TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1250	N	LASALLE	ST	1014	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1986	08032092	CLSD		335000	310000	310000	335000	Conventional	N/A	93%	93%	344	344	17042210631098				3431.60	None	2011	645	No		No	No		10		1200	Other				E (East)	4	2	2	0	2	0	2	0	1	Attached	None	None	THIS IS A PERFECT CONDO FOR INVESTORS. THIS EAST-FACING 2-BDR. 2BATH CONDO HAS A BALCONY & FLOOR TO CEILING WINDOWS. LIVING/DINING AREA IS SUN-FILLED, KITCHEN HAS MAPLE CABINETS, GRANITE COUNTERS & GE PROFILE APPLIANCES. BEDROOMS HAVE NEWER CARPET & BATHS HAVE CERAMIC FLOORS & GRANITE COUNTERTOPS. WOOD FLOOR IN HALLWAY IS NEWER. 1ST FLR DEEDED PKG IS INCLUDED. UNIT IS VACANT AND EASY TO SHOW.	2010 TAXES FOR PARKING SPACE ARE $447.76		Central Air	Gas, Forced Air			Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities	DK CONDO	PRICE TROSIN	(312) 255-1250		Yes												Full		12X11			13X12	18X12	12X8			No additional rooms		Combined w/ LivRm		04/02/2012	03/11/2013	03/11/2013	03/29/2013	
AT	1250	N	LaSalle	ST	1103	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo	18	1986	07981060	CLSD		149500	140000	140000	149500	Conventional	N/A	94%	94%	43	43	17042210631101				2523	None	2010	444	No		No	No		11		750	Estimated				W (West)	3	1	1	0	1	0	1	0			None	None	Small balcony off living room in this west facing unit with good closets and generous rooms.  Kitchen with cherry cabinets and granite countertops. Updated bath. Pet friendly building in outstanding location. Exercise room, 24 hour door staff. Parking options. A little TLC will make this unit a real value. The west exposure of this condo building faces new construction at 1225 N. Wells.			Central Air	Gas			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Exercise Room, Storage	Heat, Air Conditioning, Water, Doorman, TV/Cable, Exercise Facilities	Draper & Kramer														Vinyl	Carpet	None	Carpet				14X11	12X20	12X08			No additional rooms			Balcony	01/23/2012	03/05/2012	03/05/2012	04/04/2012	
AT	1250	N	LASALLE	BLVD	1406	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	18	1988	08001060	CLSD		184900	195000	195000	199900	Conventional	N/A	98%	105%	179	179	17042210631146				2462.64	Homeowner	2010	526	No		No	No		14		0	Not Reported				E (East), City	4	1	1	0	1	0	1		1	Attached	None	None	AMAZING EAST VIEWS OF GOLD COAST/DOWNTOWN SKYLINE/ LAKE – 14th FLOOR, COMPLETELY RENOVATED large 1 bed/bath, great closet space, private balcony.  KITCHEN HAS GE PROFILE APPLIANCES, AND GRANITE COUNTER TOP. *** GREAT GOLD COAST LOCATION *** ASSESSMENTS INCLUDES: HEAT, A/C, 24 HOUR DOORMAN, FITNESS FACILITY, SAUNA, SUN DECK, LAUNDRY FACILITY IN BUILDING!! 1ST FLOOR COVERED PARKING INCLUDED IN PRICE.			Central Air	Indv Controls		Elevator, Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	DK Condo (Draper & Kramer)	Price Trosin	(312) 255-1250									Carpet			Ceramic Tile	Carpet	None	Carpet				15X11	19X12	12X08		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens, Grill-Outdoors	02/22/2012	08/18/2012	08/18/2012	10/12/2012	
AT	1250	N	LASALLE	ST	612	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)	18	1988	08037906	CLSD		185000	185000	185000	185000	Conventional	N/A	100%	100%	10	10	17042210631040				2653	None	2010	522	No		No	No		6		750	Landlord/Tenant/Seller				E (East)	3	1	1	0	1	0	1	0	1	Attached	None	None	BEAUTIFUL, EAST FACING, GOLD COAST CONDO WITH AMAZING SKYLINE VIEWS IN A FULL AMENITY BUILDING!  UNIT FEATURES PRVT BALCONY, HARDWOOD FLOORS, STAINLESS STEEL APPLIANCES, GRANITE COUNTERTOPS. ASSESSMENTS INCLUDES: HEAT, A/C, 24 HR DOORMAN, CABLE, FITNESS FACILITY, SAUNA, SUN DECK,  DRY CLEANER, ON-SITE MGMT. DEEDED GAR PRK $25K. NOT A SHORT SALE JUST PRICED TO SELL. IN-UNIT W/D CAN BE ADDED FOR 5-7K. INVESTORS OK.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	1250 MGMT OFFICE	PRICE TROSIN	(312) 255-1250												Hardwood	Hardwood	Full	Carpet				13X12	12X19	09X09			No additional rooms		Combined w/ LivRm	Balcony	04/09/2012	04/18/2012	04/18/2012	06/28/2012	
AT	1250	N	LaSalle		1109	Chicago	Illinois	60610	8008	Cook	Gallery 1250	299	299	196	Condo, Studio	18	1988	08031312	CLSD		129900	150000	150000	129900	Other	N/A	115%	115%	380	22	17042210631107				1386.55	Homeowner	2010	276	No		No	No		11		610	Landlord/Tenant/Seller					3	0	0	0	1	0	1		1	Attached	None	None	NEWLY REMODELED, SPACIOUS LIGHT-FILLED OPEN FLOOR PLAN EASILY CONVERTIBLE TO JR 1 BR. W/FLOOR-CEILING WINDOWS. KIT PASS THRU. NEW 42" MAPLE CABINETS, GRANITE COUNTERTOP, CERAMIC TILED ENTRY, KIT & BATH. NEW BATH VANITY. BALCONY. DEEDED GAR PRK $25K. ROOF TOP DECK, EXERCISE ROOM, SAUNA, 24 HR DOORMAN, DRY CLEANER, ON-SITE MGMT. PET FRIENDLY BLDG. GROCERY/DRUG STORE & RED LINE W/IN 1 1/2 BLOCKS. BUS AT DOOR.  FHA OK.	Parking Space #206 is an additional $25K. Garage PIN#17042210631261 Garage Monthly Assessment: $73.76 Garage 2010 Tax: $449.76 Cable Bill: $33.68 mo. Good Condo Building Reserve of $495,578 as of 1-31-12. FHA Approved Bldg. Agent Owned.		Central Air	Forced Air			No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Price Trosin	(312) 255-1250		Yes							Carpet			Ceramic Tile	Carpet	None						23X12	11X08		COMBO	No additional rooms				03/31/2012	04/21/2012	04/21/2012	06/07/2012	
AT	1250	N	LaSalle	ST	802	Chicago	Illinois	60610	8008	Cook	Gallery 1250	299	299	196	Condo, High Rise (7+ Stories)	18	1984	08089049	CLSD		199900	190000	190000	199900	Conventional	N/A	95%	95%	29	29	17042210631058				2561	None	2010	460	No		No	No		8		800	Assessor				S (South), E (East)	4	1	1	0	1	0	1	0	1	Attached	None	None	Beautiful SE corner unit w/ balcony and great City views! Updated Kitchen with granite and 42 inch Maple cabinetry. New carpeting throughout. Updated full Bath with Maple vanity and new tile. Loads of closet space and separate storage unit. Rooftop sundeck, 24 hour door person, exercise room, dry cleaner on premise. Walk to everything location and off street waiting area. Separately deeded parking an additional 30K.	Additional $75 monthly assessment on deeded parking. Parking space #237.		Central Air	Forced Air		Elevator, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Price Trosin	(312) 255-1250		Yes					30000					Ceramic Tile	Carpet	Shared	Carpet				15X11	12X17	11X8		COMBO	Foyer		Combined w/ LivRm	Balcony, Roof Deck, Storms/Screens, End Unit, Cable Access	06/11/2012	07/09/2012	07/09/2012	08/10/2012	
AT	1250	N	LASALLE	ST	402	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1984	06707446	CLSD		225000	222750	222750	219900	Conventional		101%	99%	218	70	17042210601002	No			2542.70	None	2006	363	No		No			4		0	Not Reported				E (East)	3	1	1	0	1		1		1		None	None	HUGE PRICE REDUCTION SINCE LISTED!!!!  Large Corner 1 Bedroom Unit in Fantastic Gold Coast Location! Updated and Freshly Painted, Newer Floors, Large 16x11 Bedroom w/20 Ft of Floor to Ceiling Closet Space! East Facing Balcony, Maple Cabs, SS Appl, and Garage Pkg for Addt'l $25K. Full Amenity Building w/24 hr Doorman, Dry Cleaners, Sun Deck, Exercise Facilities, Sauna, & Bike Room. Pet Friendly, to			Central Air	Electric, Indv Controls		Elevator, Storage		Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable		Ceramic Tile	Wood Laminate	None	Wood Laminate				16X11	20X12	11X8		COMBO			Combined w/ LivRm	Balcony, End Unit	10/18/2007	12/26/2007	12/26/2007	02/05/2008	
AT	1250	N	Lasalle	ST	1207	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio		1988	06371713	CLSD		160000	153000	153000	160000	Conventional		96%	96%	40	40	17042210631119				1711.76	None	2005	251	No		No			12		0	Not Reported				W (West)	2	0	0	0	1		1				None		GREAT STUDIO IN THE GOLD COAST! WEST FACING BALCONY PERFECT FOR WATCHING SUNSETS! NEUTRAL DECOR, KITCHEN APPLIANCES PURCHASE IN 2003. AWESOME LOCATION- STEPS AWAY FROM NITE LIFE, DINING, BUSES, RED LINE, OAK ST. BEACH & GROCERY STORES. BRING YOUR BUYERS!			Central Air	Electric, Indv Controls				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal																Carpet	None						18X15	6X11						Balcony	01/05/2007	02/13/2007	02/13/2007	04/20/2007	
AT	1250	N	LaSalle	AVE	1708	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	1	1988	07999919	CLSD		195000	195000	195000	195000	Cash	N/A	100%	100%	64	64	17042210631190				2673.34	Homeowner	2010	525	No		No	No		17		0	Not Reported				E (East), City, Lake/Water	4	1	1	0	1	0	1		1	Attached	None	None	Great Gold Coast  top floor unit with City Skyline and Lake views, Updated kitchen and bathroom, Balcony off the living room nice for a grill or just sitting out and enjoying the views. Parking garage space available for $30,000 attached to the building. Make an appointment you will not be disappointed.	Great Gold Coast Condo, top floor unit with good outdoor balcony, Please give a 24 hour notice.		Central Air	Hot Water/Steam		Wood Laminate Floors, Storage	Yes	Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Drapper & Krammer	Price Trosin	(312) 255-1250		Yes					30000			TV-Cable, Security System, Fire Sprinklers		Ceramic Tile	Wood Laminate	Shared	Carpet				14X11	20X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony	02/20/2012	04/23/2012	04/23/2012	05/21/2012	
AT	1250	N	LASALLE	DR	1301	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	17	1987	08071782	CLSD		185000	136000	136000	185000	Cash	S	74%	74%	17	17	17042210631127				2585.67	Homeowner	2010	462	No		No	No		13	CONDO	800	Estimated				N (North), S (South), W (West)	3	1	1	0	1	0	1	0			None	None	SPACIOUS CORNER UNIT WITH TONS OF CLOSET SPACE. BUILDING HAS FITNESS CENTER AND AMAZING ROOF DECK WITH VIEWS OF THE ENTIRE CITY. PERFECT FOR FIRST TIME HOMEBUYERS OR AN INVESTOR. short sale	CC: Pursuant to Short Sale. 		Central Air	Electric			No	Oven/Range, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Snow Removal	Drapper & Kramer	Price Trosin	(312) 255-1250		Yes										Vinyl	Carpet	None	Carpet				15X11	20X12	11X8			No additional rooms		Combined w/ LivRm	Balcony	05/20/2012	06/05/2012	06/05/2012	02/20/2013	
AT	1250	N	Lasalle	BLVD	510	Chicago	Illinois	60610	8008	Cook		299	299	194	Condo, High Rise (7+ Stories)	15	1987	08090982	CLSD		175000	175000	175000	175000	Conventional	N/A	100%	100%	29	29	17042210631024				2499		2010	486	No		No	No		5		0	Not Reported				E (East)	4	1	1	0	1	0	1				None	None	Great Location! Spacious, east facing 1 BR in Near North/Old Town area. Open kitchen with breakfast bar, maple cabinets, granite counters & ceramic tile floor. Balcony off LR has great city views. Deeded parking space for $25K. Building amenities include 24 hr doorman, huge rooftop deck, exercise room, & dry cleaner. Walk to Old Town & Rush St. shopping, restaurants & transportation.	Parking sold separately. Taxes are $450, assessments are $74/mo.    Assessment with parking is $486	1	Central Air	Forced Air			Yes			Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper & Kramer	Pricxe Trosin	(312) 255-1250								25000	Carpet			Ceramic Tile	Carpet	None	Carpet				16X11	20X12	12X8		COMBO	No additional rooms				06/12/2012	07/10/2012	07/10/2012	08/10/2012	
AT	1250	N	La Salle	ST	1504	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)	18	1987	08044046	CLSD		185000	190000	190000	185000	Conventional	N/A	103%	103%	5	5	17042210631158				2531	Homeowner	2010	502	No		No	No		15		0	Not Reported				E (East), City	4	1	1	0	1	0	1		1	Attached	None	None	UNBELIEVABLE VIEWS FROM THIS EAST FACING 15TH FLR CONDO W/HW FLOORS & BALCONY. LG LIVING/DINING ROOM W/SPACE FOR A DINING TABLE. X-LARGE KIT W/GRANITE C-TOPS & MAPLE CABS. BIG BR HAS AMPLE CLOSET SP. BATHROOM W/A SOAKING TUB. FULL AMENITY BLDG. FEATURES 24 HR DOORMAN, FITNESS CENTER, SUN DECK, STORAGE RM, BIKE RM & DRY CLEANERS. LOCATED CLOSE TO TRANS, ENTERTAINMENT, RESTAURANTS & SHOPPING. GAR PKG ADD'L $25K!	PARKING ASSESSMENT IS $74.53. PARKING TAXES ARE $450.		Central Air	Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Restaurant, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	DRAPER AND KRAMER	PRICE TROSIN	(312) 255-1250							25000		Hardwood			Hardwood	Hardwood	None	Hardwood				14X10	20X12	12X8		COMBO	No additional rooms		Combined w/ LivRm	Balcony, Storms/Screens	04/16/2012	04/20/2012	04/20/2012	06/22/2012	
AT	1250	N	Lasalle	ST	1612	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Mid Rise (4-6 Stories)		1984	06378221	CLSD		244000	248000	248000	224900	Conventional		110%	102%	218	218	17042210631180				2875.84		2005	457	No		No			16		0	Not Reported				E (East), City, Lake/Water	4	1	1	0	1		1			Attached	None		Spectacular views from unit and balcony! This is a must see! Kitchen has maple cabinets with granite countertops, GE profile appl., covered parking space an additional $25K attached to building. Facility has work-out room with sauna, sundeck, bike room, dry cleaners in building. Laundry room on 18th flr. *Great Gold Coast Location*. Comes with 2 storage lockers.	$10K Special Promotion listing-Please call for details	1	Central Air, Zoned	Hot Water/Steam		Storage		Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet			Ceramic Tile	Carpet	None,Shared	Carpet				11X16	12X18	9X9		COMBO			Combined w/ LivRm	Balcony	01/10/2007	08/15/2007	08/15/2007	08/28/2007	
AT	1250	N	LASALLE		1007	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio	20	1988	08156077	CLSD		140000	158000	158000	140000	Conventional	N/A	113%	113%	68	68	17042210631091				1642	None	2010	285	No		No	No		10		600	Estimated					3	0	0	0	1	0	1		1	Attached	None	None	AWESOME CITY AND SUNSET VIEWS FROM FLOOR TO CEILING WINDOWS AND BALCONY. NEWER NEUTRAL KITCHEN AND BATH SPACIOUS WITH GREAT STORAGE. EXERCISE ROOM, ROOFTOP DECK. OLD TOWN/GOLD COAST LOCATION. DEEDED PARKING SPACE AVAILABLE FOR $25,000.	GREAT STUDIO! BRIGHT SPACIOUS! LOCATION! LOCATION! LOCATION!		Central Air	Gas			Yes				Water, Doorman, Exercise Facilities	.	.	(000) 000-0000							25000							None						18X15	12X06		COMBO	No additional rooms				09/10/2012	11/16/2012	11/16/2012	01/03/2013	
AT	1250	N	LASALLE		614	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo			06284016	CLSD		355000	319000	319000	344000	Conventional		93%	90%	147	147	17042210601042				3495.30		2005	527	No		No			6		0	Not Reported				E (East)	5	2	2	0	2		2				None	None	STUNNING EAST FACING NE CORNER UNIT W/BALCONY & BREATHTAKING SKYLINE VIEWS. COMPLETELY UPGRADED INCL HDWD FLRS THROUGHOUT, KITCHEN W/GRANITE CNTRS, CHERRY CABS & GE APPLS. BATHS W/MARBLE & CHERRY CABS, KOHLER FIXTURES THROUGHOUT. UNCOVERED GARAGE SPOT INCL IN PRICE AND INCL IN ASSMTS. 24 HR DOORPERSON, FITNESS RM, SAUNA & SUNDECK. ADD'L STORAGE & BIKE ROOM.		1	Central Air	Forced Air		Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Coin Laundry, Elevator, Exercise Room, Storage, Sundeck	Heat, Air Conditioning, Parking, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Hardwood					Hardwood			Hardwood	Hardwood	Y	Hardwood	12X11			13X12	18X13	12X08		COMBO			Combined w/ LivRm	Balcony, End Unit	09/19/2006	02/12/2007	02/12/2007	03/16/2007	
AT	1250	N	LASALLE	DR	414	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	06345878	CLSD		255000	240000	240000	251000	Conventional		96%	94%	57	57	17042210601014	No			3,304.28	None	2004	414	No		No			4	CONDO	1000					E (East), W (West)	3	1	1	0	1		1	0			None	None	VACANT, EASY TO SHOW, ** EMAIL THE EMAIL ADDR. PROVIDED IN SHOWING INSTRUCTIONS FOR QUICK RESPONSE WITH ACCESS INFO** FAX OFFERS TO OFFICE. EXEMPT FROM DISCLOSURES.**FORECLOSURE PROPERTY SOLD AS IS.**PLEASE INCLUDE PRE APPROVAL LETTER   OR PROOF OF FUNDS WITH OFFER. SELLER WILL NOT PROVIDE SURVEY OR TERMITE INSPECTIONS. **PLEASE EMAIL PROPERTY FEEDBACK ALL FEEDBACK IS HELPFUL AND APPRECIATED!!**			Central Air	Electric						None, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Snow Removal													TV-Cable				None					14X11	19X22	08X13						Balcony	11/22/2006	01/17/2007	01/17/2007	02/20/2007	
AT	1250	N	LASALLE	AVE	1111	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo			06373835	CLSD		249900	249900	249900	249900	Conventional		100%	100%	1	1	17042210631326				2700		2005	400	No		No			11		0	Not Reported					3	1	1	0	1		1			Attached	None		SOLD BEFORE PRINT		1	Central Air	Electric				Oven/Range, Microwave, Refrigerator, Freezer			Heat, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Scavenger																	None					11X14	12X20	8X13							01/08/2007	01/08/2007	01/08/2007	01/08/2007	
AT	1250	N	LaSalle	ST	1214	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)	15	1988	08302374	CLSD		349900	315000	315000	349900	Cash	N/A	90%	90%	12	12	17042210631126				3189	Homeowner	2011	587	No		No	No		12		1200	Estimated					5	2	2	0	2	0	2	0	1	Attached	None	None	BRIGHT TWO BEDROOM CORNER UNIT WITH GORGEOUS  SKYLINE VIEWS. LARGE CONDO AT 1200 SF WITH 2 BEDROOMS AND 2 BATHROOMS. DEEDED PARKING SPACE INCLUDED IN PRICE. GRANITE AND STAINLESS KITCHEN, GLEAMING HARDWOOD FLOORS, MARBLE BATHROOMS. MASTER BEDROOM WITH WALK-IN CLOSET. BALCONY OVERLOOKING THE CITY. BUILDING AMENITIES INCLUDE A ROOF DECK, FITNESS CENTER, 24 HOUR DOORMAN AND ADDITIONAL STORAGE.	CERTIFIED EARNEST MONEY ONLY. EASY TO SHOW. THERE IS NO IN UNIT LAUNDRY.		Central Air	Gas		Elevator, Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Draper and Kramer	Price Trosin	(312) 255-1250				Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	11X11			13X12	18X13	11X8		COMBO	No additional rooms			Balcony	03/28/2013	04/08/2013	04/08/2013	04/30/2013	
AT	1250	N	LASALLE	ST	1009	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories), Studio	18	1988	08313742	CLSD		145000	137000	137000	145000	Conventional	N/A	94%	94%	5	5	17042210601009				1642	Homeowner	2010	330	No		No	No		10		0	Not Reported					2	0	0	0	1	0	1				None	None	Recent rehabbed studio with airy, open floorplan.  New laminate wood floors throughout, open kitchen with granite and designer backsplash, stainless appliances and breakfast bar, rehabbed bath with tile floor, impressive closet space and west-facing balcony.  Perfect location...steps to Wells St.shops, restaurants and close to public transportation.  Building has door person, laundry and storage.	24-hour notice...tenant occupied on month-to-month..		Central Air	Forced Air			No				Heat, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	N/A	(312) 346-8600												Vinyl	Carpet	None						23X12	11X8			No additional rooms				04/10/2013	04/14/2013	04/14/2013	05/29/2013	
AT	1250	N	LASALLE	ST	1304	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	194	Condo, High Rise (7+ Stories)	17	1987	08303705	CLSD		198900	198000	198000	198900	Conventional	N/A	100%	100%	223	57	17042210631130				2615	None	2011	468	No		No	No		13		800	Estimated				S (South), E (East)	4	1	1	0	1	0	1	0	0	Attached	None	None	LUXURY HIGH RISE IN GOLD COAST!  LARGE LIVING ROOM WITH BRAZILIAN CHERRY HDWD FLRS, BALCONY, UPDATE BATHROOM.  KITCHEN HAS BLUE PEARL GRANITE, MAPLE CABINETS, STAINLESS STEEL APP, LAKE AND CITY VIEWS, ROOF TOP DECK,  LARGE BEDROOM, OPEN FLOOR PLAN, HIGH FLOOR, DOORMAN, GYM, PARKING AND STORAGE AVAILABLE-SOLD SEPARATELY!  PET FRIENDLY! FOR MORE INFORMATION ABOUT THIS PROPERTY, WEBPAGE SEE AGNT REMARKS	GREAT PROPERTY, HIGHLY SOUGHT AFTER FLOOR PLAN AND BUILDING/ CONDO.  FOR MORE INFORMATION CHECK OUT WWW.1250LASALLE1304.COM    No showings Friday April 19th, at 2:30pm to Saturday April 20th at 3:30pm.		Central Air	Forced Air		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	DK Condo	Price Trosin	(312) 255-1250		Yes							Hardwood			Ceramic Tile	Hardwood	Full	Hardwood				15X11	17X12	11X8		COMBO	Foyer		Combined w/ LivRm	Balcony, Roof Deck, Storms/Screens, Cable Access	03/29/2013	05/24/2013	05/24/2013	07/22/2013	
