TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	401	N	WABASH		2738	Chicago	Illinois	60611	8008	Cook		299	299	758	Condo		2008	05217058	CLSD		1371280	1371280	1371280	1371280	Cash	N/A	100%	100%	580	580	17304000110000				NEW		2007	1614	Yes		No			27		1220						3	1	1	0	2		2	0	1		None	None	TRUMP INTERNATIONAL HOTEL & TOWER. CHICAGO'S NEW 92 STORY LANDMARK BUILDING. RESIDENTIAL & HOTEL CONDOMINIUMS WITH MAGNIFICENT LAKE, RIVER & CITY VISTAS. WORLD CLASS HEALTH CLUB & SPA,5 STAR HOTEL AMENITIES. DEEDED PKG AVAIL AT + $$. FF&E $ REQ'D W/HOTEL PURCHASE. DELIVERY 2007. (MONTHLY HOTEL EXP $1210).			Central Air	Electric		Elevator		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																Carpet	Full	Carpet				13X20	24X15	07X09							08/26/2005	03/28/2007	03/28/2007	08/20/2009	
AT	401	N	Wabash	AVE	89A	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories), Penthouse	89	2008	08079184	CLSD		32000000	17000000	17000000	32000000	Cash	N/A	53%	53%	861	861	17101350381825				24102.75		2012	13244	No		No	No		89		14260	Builder				N (North), S (South), E (East), W (West), City, Lake/Water	12	5	5	0	7	2	7.2	5	5	Attached	None	None	Trump Tower Penthouse: 14,260Sqft Home on a private full floor. Nothing like this has ever been or will ever be on the market again. One of the highest residences in the western hemisphere at 1178' above ground, 360 degree views of the city & lake from floor to ceiling 16' tall windows throughout. Brilliant floor plan with endless build-out possibilities! Trump 5* amenities included.  Up to 5 parking spaces available			Central Air, Zoned	Electric		Bar-Wet, Hardwood Floors, Theatre Room	Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Business Center, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes								Fire Sprinklers				Full		30X30	30X21	30X21	51X22	54X24	21X20	38X29	30X20	5th Bedroom, Exercise Room, Gallery, Media Room, Study		Separate		05/30/2012	10/07/2014	10/07/2014	12/09/2014	
AT	401	N	WABASH	AVE	49A	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2008	07956942	CLSD		3200000	2975000	2975000	3195000	Conventional	N/A	93%	93%	154	154	17101350351021				36685		2010	2495	No		No	No		49		3948	Builder				N (North), E (East), Lake/Water	8	3	3	0	4	1	4.1	3	1	Attached	None	None	EXTRAORDINARY OPPORTUNITY TO OWN THIS ONE OF A KIND "A" TIER NE UNIT WITH THE BEST VIEWS IN THE BUILDING. ONLY UNIT OF 9 IN THIS TIER W/EXTRA HIGH CEILINGS & OVERSIZED WINDOWS THAT OPEN TO AMAZING LAKE VISTAS & SPELLBINDING VIEWS! APPROX 4,000 SQ FT INCLUDES 3 BEDS ENSUITE + DEN + MEDIA ROOM. LAVISH MST SUITE W/HIS & HER BTHS + AMAZING WALK IN CLSTS. BRAZILIAN WALNUT HW FLRS THROUT. BEST UNIT FOR THE BEST PRICE!	1 DEEDED PARKING FOR +$75K (LISTING AGENT HAS ADDITIONAL PRK IN BLDG FOR SALE). THIS UNIT CAN BE COMBINED WITH ADJACENT 1 BEDROOM (49B) TO THE NORTH FOR A RARE OPPORTUNITY TO HAVE A DRAMATIC 4/5 BEDROOM UNIT W/APPROX 5,000 SQ FT.		Central Air	Electric		Theatre Room, Laundry Hook-Up in Unit	Yes			Bike Room/Bike Trails, Door Person, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Service Elevator	Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	TOWER MANAGEMENT	CHRISTINE BLEVINN	(312) 588-8300							75000		Hardwood			Hardwood	Hardwood	Full		16X15	21X12		19X16	37X25	17X17		COMBO	Den, Media Room	Whirlpool, Separate Shower, Double Sink, European Shower			12/08/2011	05/09/2012	05/09/2012	06/15/2012	
AT	401	N	Wabash	ST	57G	Chicago	Illinois	60611	8008	Cook		299	299	486	Condo, High Rise (7+ Stories)	92	2008	07958567	CLSD		1100000	990000	990000	1100000	Conventional	N/A	90%	90%	1	1	17101350000000				901		2009	950	No		No	No		57		1419	Plans				E (East)	4	1	1	0	1	1	1.1	1	1	Attached	None	None	Deluxe 1 bed/1.5 bath home with 1419 sq ft. Best views the city has to offer looking directly up the river to the lake & south to Millennium Park. Exquisite finishes include hardwood floors, kitchen has stainless steel appliances. Master bath includes double sink, whirlpool & separate shower. New audio-visual upgrade with computer access. Full amenity building with health club & spa. 3 parking available at $65k each.	Sold before print		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes			Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	Full					18X16	19X24	14X9		COMBO	No additional rooms			Storms/Screens	12/12/2011	12/12/2011	12/12/2011	12/12/2011	
AT	401	N	WABASH	AVE	2526	Chicago	Illinois	60611	8008	Cook		299	299	339	Condo, High Rise (7+ Stories)	92	2008	08105948	CLSD		590000	517500	517500	590000	Cash	N/A	88%	88%	245	245	17101350391215				1381	None	2010	1750	No		No	No		25		1362	Builder				N (North), W (West)	4	1	1	0	2	0	2	0			None	None	LUXURIOUS 1 BEDROOM TRUMP HOTEL CONDO WITH OVER 1300 SQ FT. ENJOY THIS OVERSIZED 1 BED 2 BATH HOME AWAY FROM HOME WITH ALL OF THE TRUMP 5 STAR AMENITIES STEPS AWAY. THIS UNIT CAN CONNECT TO THE ADJACENT STUDIO TO BECOME A 2 BEDROOM. LARGER THAN THE 1 BEDROOMS IN THE RESIDENCES. MUST SEE TO BELIEVE.	LARGEST 1 BED HOTEL CONDO WITH LOWEST PRICE.  72 HOUR NOTICE REQUIRED.		Central Air	Electric			No	Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	TOWER MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8300									Carpet				Carpet	Full	Carpet				22X15	X18	27X18		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		07/03/2012	03/04/2013	03/04/2013	03/27/2013	
AT	401	N	WABASH	AVE	41C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2009	07958215	CLSD		580000	580000	580000	580000	Conventional	N/A	100%	100%	1	1	17101350351037				NEW	Homeowner	2010	650	No		No	No		47		1071	Builder				N (North), E (East), W (West), City, Lake/Water, Park	4	1	1	0	1	1	1.1		1	Attached	None	None	Trump Tower with 5 Star services and amenities. Immaculately designed 1071 sq/ft home with stunning views over the city & lake. Floor to ceiling windows, brand new high end blinds, large master bedroom, oversized master bath with deep soaking tub & dual vanity. World class health club & spa all within walking distance to the best Chicago offers.			Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal			Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal												Hardwood	TV-Cable, Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood				17X12	17X17	12X12		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Dog Run &/or Invisible Fence, Private Entrance	12/10/2011	12/10/2011	12/10/2011	12/10/2011	
AT	401	N	WABASH	AVE	68C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)	89	2008	08106042	CLSD		555000	540000	540000	555000	Cash	N/A	97%	97%	10	10	17101350381881				9097	None	2011	671	No		No	No		49		938	Plans				N (North), W (West)	3	1	1	0	1	1	1.1		1	Attached	None	None	BEST VALUE NW FACING ONE BEDROOM WITH 10' CEILINGS IN TRUMP TOWER CHICAGO!!! STUNNING LUXURY 934 SQ. FT. CONDO WITH BEAUTIFUL OPEN CITY AND PARTIAL LAKE VIEWS INCLUDES HARDWOOD FLRS, SNAIDERO CABINETS, MIELE/WOLF/SUBZERO IN SS AND SPA-LIKE BATH W/DUAL VANITY. 5 STAR HOTEL AMENITIES INCLUDING STATE OF THE ART FITNESS CENTER AND SPA. PARKING ADDITIONAL $60,000.	PARKING: 2011 TAXES $821 + ASSESSMENT $68. LEASED UNTIL 8-31-12. INTERIOR PHOTOS TAKEN FROM SIMILAR UNIT.		Central Air	Gas, Zoned		Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Parking, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	TRUMP MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8301							60000		Hardwood	TV-Cable, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Hardwood				13X13	17X13	9X14			No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		07/03/2012	07/12/2012	07/12/2012	09/07/2012	
AT	401	N	Wabash	AVE	1714	Chicago	Illinois	60611	8008	Cook		299	299	333	Condo, Studio	92	2008	08030955	CLSD		329770	255000	255000	299770	Cash	N/A	85%	77%	621	260	17101350391138				4531.14		2011	2044	No		No	No		17	CONDO HOTEL STUDIO	604	Estimated				N (North), W (West), City, Lake/Water	0	0	0	0	1	0	1				None	None	The Least Expensive hotel rooms in the bld. Ultra lux defines Trump Chicago, w/floor to ceiling windows showcasing unprecedented views of the city. Exquisite Furnishings, flat screen TV, fully equipped kit w/Granite, Snaidero cabs, Sub-Zero & Miele SS appls.World Class Amen. & Srvcs, State of the Art Health Club & Spa, 75ft Indoor Pool, The "16" Rest, rebar cocktail lounge.	Monthly HOA of $2,044 is broken down as follows:   CAM$1,045, Common Area FF&E Reserve $29, Fixed Hotel Expense $970		Central Air	Electric		Bar-Wet	No			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Business Center	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Wi-Fi	Trump International Hotels Mgmt LLC	NA	(312) 588-8081		Yes												None										No additional rooms	Separate Shower, Soaking Tub			03/30/2012	12/14/2012	12/14/2012	12/31/2012	
AT	401	N	WABASH	ST	38J	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	07945347	CLSD		1708000	1520000	1520000	1708000	Conventional	N/A	89%	89%	1	1	17101350000000				NEW	None	2010	1121	No		No	No		38	J TIER	2076	Builder				S (South), E (East), Lake/Water	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Spacious 2 bedroom/2.5 bathroom home in Chicago's finest luxury building Trump Tower Chicago.  This South East facing 2076 sq.ft. homes has 10'ceilings, open gourmet kitchen with custom appliances spa like master bath and panoramic skyline, lake and river views from the floor to ceiling windows.  Enjoy all of the amenities of resort style living.  Available for Immediate delivery.  Deeded Parking Sold Separately.			Central Air	Electric, Indv Controls		Hardwood Floors, 1st Floor Laundry, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management		(312) 588-8000		Yes		Hardwood			90000		Hardwood			Hardwood	Hardwood	Full	Hardwood	13X17			17X17	17X16	10X13		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Dog Run &/or Invisible Fence	11/15/2011	11/15/2011	11/15/2011	11/30/2011	
AT	401	N	WABASH	AVE	61B	Chicago	Illinois	60611	8008	Cook		299	299	486	Condo, High Rise (7+ Stories)	92	2008	08105940	CLSD		590000	550000	550000	590000	Conventional	N/A	93%	93%	74	74	17101350381836				9002		2010	650	No		No	No		61		0	Not Reported				N (North), W (West)	4	1	1	0	1	1	1.1	0	1	Attached	None	None	HIGH FLOOR 1 BEDROOM WITH STUNNING NORTH VIEWS OF THE LAKE AND JOHN HANCOCK BY DAY AND BREATHTAKING NORTH WEST SUNSETS AND CITY LIGHTS AT NIGHT. 10’ CEILINGS, HARDWOOD FLRS THROUGHOUT, FLOOR TO CEILING WINDOWS. MASTER BTH INC WHIRLPOOL + SEP SHOWER. ALL LIMESTONE FLRS AND ITALIAN CABS. KITCHEN WITH HIGH END APPLIANCES AND BREAKFST BAR. TRUMP SPA AND HEALTH CLUB + 5 STAR AMENITIES. 1 PRK @ + $	BEST 1 BED VALUE IN THE BUILDING		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, Pool-Indoors, Receiving Room, Restaurant, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Scavenger	TOWER MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8300							65000		Hardwood				Hardwood	Full	Hardwood				14X12	17X14	14X10		COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm		07/03/2012	09/14/2012	09/14/2012	12/04/2012	
AT	401	N	WABASH	ST	78D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	07945257	CLSD		2570000	2570000	2570000	2570000	Cash	N/A	100%	100%	1	1	17101350000000				NEW	None	2010	2238	No		No	No		78	D	3102	Builder				S (South), E (East)	7	3	3	0	4	0	4	2	1	Attached	None	None	Unbelievable sweeping views of the city and skyline from  from this 3 bedrooom 4 bath home.  Wonderful Master Suite with extra larage bath and double closets. Large Kitchen with attached den or gathering room.  Enjoy entertaining in the spacious Living Room/Dining Room following the dramatic curve of the building.  Enjoy the best in Luxury Living with all of the amenities at your fingertips. Deeded Parking Additional			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management		(312) 588-8000		Yes		Hardwood	Hardwood		90000		Hardwood	Fire Sprinklers	Hardwood	Hardwood	Hardwood	Full	Hardwood	15X16	12X16		19X16	24X30	13X15	18X15	COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, End Unit	11/15/2011	11/15/2011	11/15/2011	11/16/2011	
DP	401	N	Wabash	AVE	P247	Chicago	Illinois	60610	8008	Cook				650			2009	07988511	CLSD		52500	47500	47500	52500	Conventional	N/A	90%	90%	127	11	17101350351469				NEW		2010	66			No	No		10											0									Deeded parking space at Trump Tower.  Close to elevator. Protected on one side. Must own a unit at Trump to purchase.	Contact Allen at 312-929-8040 or allenfox@triciafoxgroup.com	1																																								02/03/2012	02/13/2012	02/13/2012	04/21/2012	
AT	401	N	Wabash	AVE	77F	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	89	2008	08115360	CLSD		1795000	1685000	1685000	1795000	Cash	N/A	94%	94%	89	89	17101350381997				21,554		2011	1568	No		No	No		77		1952	Builder				N (North), S (South), E (East), City, Lake/Water, Park	5	2	2	0	2	1	2.1	1	1	Attached	None	None	On the 77th floor at Trump: High floor split 2br/2.5bth with the best  East/North/South views in the building of the Lake, river, Millennium Park & Hancock. This unit has all the best: exquisite finishes incld floor to ceiling windows, dark wood floors, Snaidero kitchen cabs, oversized marble master bath w.2 vanities, air tub, and sep shower.  Superior Trump health club * spa + 5 star hotel amenities. 1 deeded prk +$	1 parking available for purcahse for additional $65K		Central Air	Electric, Baseboard, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump	Christine Blevins	(312) 588-8300		Yes		Hardwood			65000		Hardwood			Hardwood	Hardwood	Full	Hardwood	15X12			18X16	26X23	15X08		COMBO	No additional rooms	Separate Shower	Combined w/ LivRm		07/16/2012	10/12/2012	10/12/2012	12/11/2012	
AT	401	N	WABASH	ST	60-B	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08010063	CLSD		592000	535000	535000	592000	Conventional	N/A	90%	90%	317	115	17101350380000				NEW	None	2010	612	No		No	No		60	B	923	Builder				N (North), W (West), City, Lake/Water	4	1	1	0	1	1	1.1	0	1	Attached	None	None	Fantastic One Bedroom residence in the Exclusive Trump Tower Chicago.  Magnificent skyline views and North Lake Views!  Great space includes harwood Floors through-out, Snaidero Kitchen and Miele Dishwasher, Wolf Gas cook top and Wolf Oven.  Bring your clients for your private showing.  Great amenities in the building Health Cub and Indoor Resort Style pool area.  Immediate Delivery Deeded Parking Sold Separately			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management Company	Christine Blevins	(312) 588-8000		Yes					90000		Hardwood			Hardwood	Hardwood	Full	Hardwood				14X12	14X17	9X9		COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm	Storms/Screens	03/05/2012	06/27/2012	06/27/2012	07/25/2012	
AT	401	N	wabash	AVE	60F	Chicago	Illinois	60611	8008	Cook	Trump Tower Chicago	299	299	486	Condo, High Rise (7+ Stories)	89	2008	08011318	CLSD		1500000	1325000	1325000	1500000	Cash	N/A	88%	88%	58	58	17101350381439				NEW		2010	1280	No		No	No		60		0	Not Reported					5	2	2	0	2	1	2.1	1	1	Attached	None	None	Trump Tower, East facing on 60th floor with the most breathtaking  panoramic views Chicago has to offer, Millennium Park, Lake/River and Navy Pier.  2 Bedroom 2.5 bath. 10' ceilings, fireplace, dark walnut floors throughout. Kitchen featuring Miele, Wolfe & SubZero appliances. Large master w/ sep. shower & organized closets. 5* hotel services including spa, pool, fitness center, concierge & room service. Prk adtl.			Central Air	Electric, Baseboard, Indv Controls			No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Boat Dock, Commissary	Water, Gas, Common Insurance, Doorman, Exercise Facilities, Scavenger, Snow Removal, Other	Trump Chicago	Christine Blevins	(312) 588-8301		Yes		Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			17X13	28X16	13X10		COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm		03/06/2012	05/02/2012	05/02/2012	07/31/2012	
AT	401	N	WABASH	AVE	68E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	825	Condo, High Rise (7+ Stories)	92	2008	08011673	CLSD		2400000	2400000	2400000	2400000	Cash	N/A	100%	100%	3	2	10101350381953				NEW		2010	2222	No		No	No		68		3102	Builder					6	3	3	0	4	0	4	0			None	None	Trump Tower Chicago! Ultra luxury 92 story highrise residential & hotel condominiums.			Central Air	Electric, Zoned			No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Trump Tower	Christine Blevins	(312) 588-8000				Hardwood	Hardwood							Hardwood	Hardwood	Full	Hardwood	17X20	12X16		20X17	25X29	14X14			Den	Whirlpool			03/06/2012	03/07/2012	03/07/2012	03/08/2012	
AT	401	N	WABASH	ST	33A	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08062284	CLSD		2840000	2350000	2350000	2840000	Cash	N/A	83%	83%	290	290	17101350000000				NEW	None	2011	1812	No		No	No		33	A	3437	Builder				N (North), S (South), E (East), Lake/Water	7	2	2	0	4	0	4	3	1	Attached	None	None	This dramatic two bedroom residences includes a media room and family room and follows the eastern curve of the building showcasing the panoramic views of the lake and river from over 60' of floor to ceiling windows.  Very spacious Master Suite with his/her baths and walk in closets.  Enjoy all of the benefits of Luxury Living and Lifestyle at Trump Tower.    Deeded Parking sold separately.			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Freezer, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Receiving Room, Restaurant, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes		Hardwood			90000		Hardwood	Fire Sprinklers	Hardwood	Hardwood	Hardwood	Full	Hardwood	21X12			17X16	35X25	16X16	17X16	COMBO	Media Room, Storage	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	End Unit, Cable Access	05/08/2012	02/21/2013	02/21/2013	04/02/2013	
AT	401	N	WABASH	AVE	56F	Chicago	Illinois	60611	8008	Cook		299	299	758	Condo, High Rise (7+ Stories)	92	2008	07994389	CLSD		1470000	1289000	1289000	1470000	Cash	N/A	88%	88%	137	137	17101350381976				17840.46	None	2010	1246	No		No	No		56		1837	Builder				S (South), E (East)	5	2	2	0	2	1	2.1	1	1	Attached	None	None	FABULOUS 2BR/2.5 BATH HOME IN TRUMP TOWER WITH STUNNING PANORAMIC EAST & SOUTH VIEWS OF CHICAGO'S FINEST ARCHITECTURE AS WELL AS THE LAKEFRONT & RIVER. FLOOR TO CEILING WINDOWS SHOWCASE THE VIEWS. SNAIDERO CABS, MIELE, WOLF & SUB-ZERO APPLS, GRANITE COUNTERS. SPA & HEALTHCLUB-ALL THE FINEST, INDR POOL PLUS 5 STAR AMENITIES. PARKING ADDITIONAL.	Call Phil 312-612-0303 email phil@philskowron.com		Central Air	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	n/a	n/a	(000) 000-0000				Hardwood			85000		Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			17X13	28X16	13X10		COMBO	No additional rooms	Separate Shower, Double Sink	Combined w/ LivRm		02/11/2012	06/26/2012	06/26/2012	08/24/2012	
